Date,Open,High,Low,Close,Volume
2013-02-26,802.45,812.65,800.1,805.5,43552
2013-02-25,798.7,820.5,798,810.2,42769
2013-02-22,814.05,814.05,784.15,796.5,113908
2013-02-21,815.85,815.9,800.15,808,46150
2013-02-20,826.75,826.75,809,813.25,42480
2013-02-19,824.8,825,816.35,822.5,62898
2013-02-18,824.9,825,812.1,823.3,89800
2013-02-15,814.85,839,807,827.65,202628
2013-02-14,838.95,840,810.65,815.45,48142
2013-02-13,836.05,842.9,832.95,839.9,175530
2013-02-12,830,846,830,841.9,106980
2013-02-11,844.8,847.1,830.5,836.8,74434
2013-02-08,850,857.95,835.05,840.05,138390
2013-02-07,826,853.65,822.9,848.75,496246
2013-02-06,815.1,836,810.25,824.65,344777
2013-02-05,817.95,823.7,807.95,814.15,119230
2013-02-04,807.05,823,805.65,816.1,86852
2013-02-01,811.75,823.65,809,813.15,119831
2013-01-31,803.9,810,796.15,808.5,77051
2013-01-30,791,807.95,791,803.25,72842
2013-01-29,779.25,792,777.15,789.95,157293
2013-01-28,788,788,770.05,778.15,493027
2013-01-25,779.8,782.7,770,775.65,165788
2013-01-24,802.35,803.2,773.1,777.75,153055
2013-01-23,772,809.8,771,800.05,594034
2013-01-22,779.65,790,768.95,772.15,299750
2013-01-21,792.05,799.8,766.6,779.7,463743
2013-01-18,767.95,802.65,767.95,793.05,53856
2013-01-17,810.95,827.95,791.95,797.6,57662
2013-01-16,812.1,814,804,808.8,207176
2013-01-15,809.95,814,804,809.85,129731
2013-01-14,794.15,809,790,806.85,144114
2013-01-11,806.7,814.9,788.2,794,131554
2013-01-10,799.85,805,791.3,803.25,139180
2013-01-09,804,804.75,795.55,797.45,111160
2013-01-08,805.15,810,792.6,804,116760
2013-01-07,811,819.4,804,806.05,81819
2013-01-04,803,816,801.5,809.2,146951
2013-01-03,786,810,784.5,802.05,351457
2013-01-02,796.7,804.35,781,783.25,119415
2013-01-01,788.9,795.7,786,788.2,49806
2012-12-31,790.2,792.9,784.2,787.35,50475
2012-12-28,781,799,781,790.25,192657
2012-12-27,804.75,804.75,790.55,795,69877
2012-12-26,808.35,810.5,798.9,803.65,105527
2012-12-24,798.45,814.75,785.65,799.45,105282
2012-12-21,806.4,806.4,792,795.65,99044
2012-12-20,817.7,817.7,803,806.35,69183
2012-12-19,819,828,807.3,814.4,323906
2012-12-18,810.05,817.45,810.05,812.95,400260
2012-12-17,812.85,814.6,806.5,811.55,74148
2012-12-14,812,814.85,810.1,812.85,155080
2012-12-13,812,813.55,808.35,811.45,188437
2012-12-12,805.1,819,805.1,809.9,250053
2012-12-11,819.5,820.25,801,804.6,151885
2012-12-10,815.7,817,805,806.1,87251
2012-12-07,819.85,819.85,807.15,810.05,145559
2012-12-06,809.05,824.9,805.2,819.65,369789
2012-12-05,809.8,811.95,805,805.55,266275
2012-12-04,814.95,821.6,802.4,805.45,249529
2012-12-03,820.55,828,811.35,815.6,239907
2012-11-30,810,826,806,819,823629
2012-11-29,852,869,775.25,805.65,10300692
2012-11-27,852.5,902.05,852.5,876.6,574692
2012-11-26,849.8,855.75,844.65,851.65,57447
2012-11-23,849.75,856.35,843,848.55,62552
2012-11-22,842.05,859,840.5,849.65,181670
2012-11-21,860.05,867,835.5,839.1,268581
2012-11-20,820.1,862,820,855.8,405046
2012-11-19,848,859,814,817.9,291926
2012-11-16,793.4,854.1,791.35,834.15,485175
2012-11-15,812.85,813.9,789,793.15,359266
2012-11-13,809,818,802,816,46569
2012-11-12,818.95,829.8,796.05,801.1,172647
2012-11-09,864.75,864.75,796,804.5,435085
2012-11-08,869.9,877.75,855.1,858.95,188184
2012-11-07,834,899.5,820.1,877.85,765136
2012-11-06,783,827.5,782.95,821,271112
2012-11-05,769.4,813,768.35,783.05,129461
2012-11-02,768,776.4,758.1,766.35,245364
2012-11-01,779.8,781.5,762.05,764.55,414003
2012-10-31,781.15,783.5,776.2,779.95,154706
2012-10-30,779.75,787.1,770.25,777.95,25954
2012-10-29,789.8,800.05,766.3,779.95,54604
2012-10-26,784.8,797.85,781.1,787.05,122963
2012-10-25,751.05,814,751.05,780.55,743464
2012-10-23,758.8,768,753.5,760,53459
2012-10-22,742.3,766.45,742.3,758.75,243370
2012-10-19,744.45,763.95,737.55,754.05,424059
2012-10-18,759.75,759.75,741,744.9,264419
2012-10-17,764.35,778.8,755,759.8,318690
2012-10-16,752.05,765.15,745.65,754.05,426599
2012-10-15,759.75,759.75,745,750,127199
2012-10-12,740.35,769,740.3,755.7,312546
2012-10-11,739.55,764,735.05,739.2,161475
2012-10-10,772.95,774,725,735.15,231559
2012-10-09,783,799.4,770.3,773.95,146168
2012-10-08,779.95,803.95,776.8,793.55,247932
2012-10-05,785.15,785.15,767.1,777.65,89738
2012-10-04,786,802.85,776.65,781.95,203034
2012-10-03,769.8,798.7,769.8,786.55,192957
2012-10-01,730,780,728,769.6,306606
2012-09-28,731.95,751,726.1,731.25,282100
2012-09-27,719.25,735,719.25,731.9,274179
2012-09-26,702,743.9,695.4,716.95,411535
2012-09-25,676,711.8,676,701.3,207527
2012-09-24,692.7,692.7,673,676,55727
2012-09-21,698.95,705,675.65,687.45,186693
2012-09-20,690.5,715,672.4,686.1,350845
2012-09-18,684.8,717.7,682.35,698.65,263187
2012-09-17,690,698.8,676.25,684.95,266431
2012-09-14,679.8,685,655.75,679.05,265078
2012-09-13,660.85,684.9,649.9,674.7,205533
2012-09-12,644.25,659.4,633.45,657.1,100371
2012-09-11,644,654,641.6,643.85,28753
2012-09-10,649.2,652,641,645.1,57574
2012-09-07,633.6,649.9,631,646.95,393901
2012-09-06,633.25,634.8,629.15,630.75,60517
2012-09-05,630.15,638.7,627.55,635.05,46937
2012-09-04,625.6,631.85,623,630.05,198564
2012-09-03,628.55,634.8,618,628.6,127263
2012-08-31,634.2,638,623,628.5,71438
2012-08-30,625.85,636,622.15,634.2,56074
2012-08-29,635.05,639.65,621,626.9,96220
2012-08-28,621.4,639.9,618.25,631.65,75650
2012-08-27,638,639.8,620.25,625.6,37930
2012-08-24,639.8,644.5,635.25,637.75,69828
2012-08-23,628,640.1,628,638.4,70474
2012-08-22,628.7,636,625.5,632.05,49821
2012-08-21,627.95,634.2,621.6,627.85,48600
2012-08-17,618.95,628,614.35,625.65,110308
2012-08-16,614.2,622.9,610,613.8,685731
2012-08-14,617.05,619.4,608,610.95,104235
2012-08-13,620,624.4,613,614.1,56335
2012-08-10,616.05,627.7,607.05,616.55,300313
2012-08-09,617.6,624,612,614.55,52309
2012-08-08,619.15,620.75,611.5,613.25,81626
2012-08-07,625,628,618,619.15,43978
2012-08-06,626.8,629.7,620,620.7,27051
2012-08-03,661.95,661.95,621.2,622.45,21432
2012-08-02,630,634.8,618,623.2,37414
2012-08-01,633.15,638.9,623,630.95,36158
2012-07-31,619.8,634,619.8,630.15,21422
2012-07-30,624.8,627.9,617,619.9,12960
2012-07-27,612.1,631,612.1,624.1,131278
2012-07-26,619.05,625,607.7,611.65,52888
2012-07-25,628.95,628.95,616.55,618.9,95037
2012-07-24,618.15,631.85,617,622.85,2049967
2012-07-23,617.25,622.45,615,616.35,180124
2012-07-20,620.65,626.9,620,623.8,26128
2012-07-19,621.35,637.8,616.2,623.3,42121
2012-07-18,620.25,629.4,620,626.2,34494
2012-07-17,632.95,634.8,616.25,619.65,51202
2012-07-16,637.8,644.45,626.1,633.45,46908
2012-07-13,640,661.95,631,635.6,93170
2012-07-12,646.2,652.9,632.05,636.45,28564
2012-07-11,645,656,641.55,651.45,69757
2012-07-10,645,651,640,643.75,17641
2012-07-09,642,653.6,641.45,643.65,28019
2012-07-06,650,655.05,641.05,644.95,26919
2012-07-05,644.8,659,644.8,650,164672
2012-07-04,637,644.35,633.05,640.95,107565
2012-07-03,616.25,635.6,613.6,632.4,147361
2012-07-02,621.65,622.9,612.15,613.6,45892
2012-06-29,615.05,623.85,610.35,617.3,94051
2012-06-28,617.8,618.15,609,610.2,38418
2012-06-27,617.95,617.95,612,612.65,31304
2012-06-26,613,621.7,605,614.55,72367
2012-06-25,625.05,625.05,610.25,615.85,181810
2012-06-22,627.8,631.9,621.7,623.05,97953
2012-06-21,632.9,632.9,622,628.9,91045
2012-06-20,622.8,632.45,615.2,625.05,114762
2012-06-19,625.1,630,611,621.55,47075
2012-06-18,640.05,640.05,627,629.45,43172
2012-06-15,641.85,647.35,631.5,633.5,67528
2012-06-14,646.45,651.2,641.6,645.65,28803
2012-06-13,650.55,659.7,645,648.25,42182
2012-06-12,656,656,648.05,650.45,30116
2012-06-11,667,674,655,658.5,52141
2012-06-08,678,682,661.25,664.95,55889
2012-06-07,679.5,688,673.8,679.8,143442
2012-06-06,680.85,686.95,662.25,673.7,50536
2012-06-05,661.15,697.4,661,678.85,236376
2012-06-04,638.35,678.9,630.25,667,100846
2012-06-01,668.9,668.9,631.1,641.15,62600
2012-05-31,652,680,639,669.8,109383
2012-05-30,678.05,679.9,644.05,651.55,71136
2012-05-29,666.3,687,652.2,677.95,438429
2012-05-28,639.85,672.8,636.95,663.95,249779
2012-05-25,629.05,638,629.05,636.1,27221
2012-05-24,633.85,638.1,620.55,629.35,74198
2012-05-23,621.25,638,621.25,633.9,34571
2012-05-22,619.5,638,619.5,633.55,41854
2012-05-21,621.6,632,612.05,615.4,41569
2012-05-18,606.15,632,606.1,625.7,98918
2012-05-17,628.8,636.05,616,620.7,28843
2012-05-16,624.95,636.9,619.95,627.2,62582
2012-05-15,631,634.8,620.25,628.35,16550
2012-05-14,636.2,644.9,625,631.3,40007
2012-05-11,633.2,648,633.2,645.9,59888
2012-05-10,642,648.45,630.25,639.95,81703
2012-05-09,619.85,648,619.85,640.4,1625326
2012-05-08,615.1,634.9,614.75,625.4,73053
2012-05-07,607.45,619.8,603.2,614.85,47868
2012-05-04,617,623,615.5,616.85,36225
2012-05-03,616,621.8,614.4,617.65,15134
2012-05-02,640,640.05,608,615.2,93311
2012-04-30,616.9,637,611.05,630.35,241690
2012-04-27,612,617,605,608.95,29916
2012-04-26,602.25,616.5,602.2,610.2,112887
2012-04-25,602.05,606.15,599,601.6,41598
2012-04-24,603.25,606.5,600.15,603.3,36106
2012-04-23,605,608,599.15,601.35,27505
2012-04-20,603.05,610.85,598.8,600.85,70834
2012-04-19,604,609.8,601,604.95,70394
2012-04-18,608.95,608.95,598.25,602.7,99059
2012-04-17,604.95,616.8,602,604.55,71277
2012-04-16,608.85,610,600,601.4,333285
2012-04-13,617.05,620,601.5,603.1,73981
2012-04-12,621.05,621.05,615,617.15,17851
2012-04-11,616,624.9,614.5,618.7,48395
2012-04-10,616.15,632.1,613.05,616.95,134105
2012-04-09,611.35,624.4,609,617.25,52871
2012-04-04,626.85,628,618.2,622.05,36411
2012-04-03,625.2,631,617,622.45,83956
2012-04-02,644.65,644.65,618.3,620.45,128574
2012-03-30,657.4,657.4,636.15,638.8,86582
2012-03-29,632.05,654.7,626.1,649.35,129522
2012-03-28,621.95,639.9,609.95,631,1314464
2012-03-27,652.7,659.8,621.1,624.15,55858
2012-03-26,635.15,661.95,635.15,644.65,600916
2012-03-23,630.95,647,630,634.4,54855
2012-03-22,638.95,642.5,625.9,631.7,75161
2012-03-21,612.7,643,608,633.45,248169
2012-03-20,605.55,616.3,602.55,607.85,131905
2012-03-19,621,624.4,597,601.95,103525
2012-03-16,638,641,603.5,606.75,123443
2012-03-15,652.55,652.55,622,632.35,144981
2012-03-14,624,686.8,621.4,652.5,589173
2012-03-13,608.05,625,607.95,618.65,73690
2012-03-12,610,626,601.4,607.25,43294
2012-03-09,599.4,611.9,591,606.5,191866
2012-03-07,571.85,594,567.5,589.65,199560
2012-03-06,560.15,575.6,555,564.8,40490
2012-03-05,579.95,579.95,561.55,563.35,56711
2012-03-02,577.95,582.8,568.4,572.95,49670
2012-03-01,583,584.9,565,578.15,45288
2012-02-29,569,586,568.95,579.65,195835
2012-02-28,550,577,550,569.65,73583
2012-02-27,578.1,578.15,552,555.55,46370
2012-02-24,599.95,599.95,571.15,573.65,38251
2012-02-23,587.85,598.1,574,578,131788
2012-02-22,586,596.75,581.05,584.25,94281
2012-02-21,604.05,609.7,576.2,581.65,290548
2012-02-17,620,624.4,598.35,603.65,68264
2012-02-16,615.55,624.45,607.75,613.2,146503
2012-02-15,621.4,627.95,617.55,624.6,169738
2012-02-14,633,633,611.6,614.45,89649
2012-02-13,628.1,651.7,626.2,632.6,297100
2012-02-10,624.95,637,609,624,410293
2012-02-09,609.45,622.3,608.95,619.1,420389
2012-02-08,625,639,606,610.9,199992
2012-02-07,609.75,611,604.15,607.8,99110
2012-02-06,608,618,602,608.2,98369
2012-02-03,596.8,621,592.35,602.5,318885
2012-02-02,605.95,608.5,591.3,596.55,46798
2012-02-01,602.25,613,599,602.65,108469
2012-01-31,600.15,607.45,595.25,600.15,86037
2012-01-30,597,608.7,596.1,598,80867
2012-01-27,589,612.45,589,602.65,291750
2012-01-25,589,605.45,589,593.4,108299
2012-01-24,589,604.3,588,593.35,109694
2012-01-23,598,602.95,586.3,595.05,126647
2012-01-20,617.1,636.9,588,600.7,243772
2012-01-19,640.1,660.2,616,622.4,209576
2012-01-18,636.5,694.9,632,638.35,761191
2012-01-17,630.5,649.4,630.5,640.1,150330
2012-01-16,616.1,644,612.35,634.95,258026
2012-01-13,626.7,639.1,621.25,626.9,151854
2012-01-12,612,631.9,606.05,620.75,320474
2012-01-11,594.45,612,594,608.6,247409
2012-01-10,575.1,597.9,574,589.15,201647
2012-01-09,578.5,585.5,566,580.1,128279
2012-01-06,571.4,591.8,562.25,570.9,442323
2012-01-05,568.9,589.7,562,571.4,321266
2012-01-04,561.9,583.7,558,568.2,417747
2012-01-03,555.25,564.9,553,557.15,170029
2012-01-02,558.5,573.15,548.15,552.6,226540
2011-12-30,543.55,571.8,543.55,565.2,513219
2011-12-29,562.8,565.5,542.1,546.8,506817
2011-12-28,600.2,605,560,566.1,667206
2011-12-27,598.1,618.85,596.35,602.1,939413
2011-12-26,573,612,565,598.1,771087
2011-12-23,540,577.65,523.1,567.85,788499
2011-12-22,517,532,512.6,526.45,178397
2011-12-21,539.9,544.8,518.1,524.15,158230
2011-12-20,528,545,515.5,522.8,420493
2011-12-19,532,547,507,526.8,863706
2011-12-16,493.85,546,490,531.85,2067595
2011-12-15,555,555.05,452.1,480.35,624383
2011-12-14,573,586.2,552.3,556.85,356518
2011-12-13,620,629.9,565.2,573.45,631675
2011-12-12,630,660,620.2,623.3,242651
2011-12-09,630,651.5,620.2,627.05,406674
2011-12-08,660.55,685,622.2,631.8,1723428
2011-12-07,668,693.35,645.5,667.85,600149
2011-12-05,668,718,658.05,667,1241858
2011-12-02,611.15,709.95,611.15,668.6,699903
2011-12-01,614.4,621.95,602,607.85,41594
2011-11-30,604.85,618,604.85,609.9,46544
2011-11-29,624.65,624.65,599,602.3,36787
2011-11-28,621.15,635.7,620,623.4,67554
2011-11-25,608.85,633.9,591.4,616.8,146859
2011-11-24,573.3,610.1,567.35,602.2,167191
2011-11-23,560.05,574,553.1,569.5,73302
2011-11-22,545.95,611.8,541.1,559.3,61265
2011-11-21,526,546,526,536.65,28735
2011-11-18,536,538.95,523,532.55,31235
2011-11-17,544.9,547.4,530.35,535.4,21265
2011-11-16,543.05,562,540.1,544.6,23135
2011-11-15,565,567.5,545.1,551.55,45286
2011-11-14,459.9,574.85,459.9,567.65,153244
2011-11-11,546.65,556,539,552.45,66942
2011-11-09,580.65,587.9,545.3,548.05,91456
2011-11-08,543.05,588,543.05,576.55,308912
2011-11-04,535,546.8,534,539.6,89708
2011-11-03,526.05,536,526,533,37871
2011-11-02,522.95,534.95,522.1,529.55,49847
2011-11-01,521.95,529.5,515.3,525.15,88139
2011-10-31,509,524.65,508.15,519.8,38690
2011-10-28,516.3,522,506.95,509.25,33173
2011-10-25,511,518.7,504.15,512.55,17247
2011-10-24,505.7,513.75,505.3,511.35,10310
2011-10-21,519,519,504,505.7,9918
2011-10-20,507.05,523.3,504,514.75,29342
2011-10-19,505,511,502.5,504.95,94971
2011-10-18,504.05,509.45,502,505.95,31797
2011-10-17,504,505.9,503,504.05,16578
2011-10-14,505,507,498.1,504.45,20042
2011-10-13,491.05,510,491.05,504.9,71748
2011-10-12,500.5,500.5,486.5,496.1,129977
2011-10-11,500,509.7,485.5,489.2,159479
2011-10-10,498,511,485.2,499.45,411925
2011-10-07,512,519.65,506.25,508.95,21991
2011-10-05,522,524.95,506.05,509.9,27637
2011-10-04,530,530,516,519.85,18934
2011-10-03,517.95,518,512.6,515.25,214091
2011-09-30,514.1,524,512,520.15,19333
2011-09-29,517.95,520,512,513,4895
2011-09-28,515.8,528.25,513.8,519.35,125550
2011-09-27,516.9,525,506.6,513.15,41353
2011-09-26,523,525.1,508.15,509.9,84051
2011-09-23,520,524.7,516.25,520.25,45686
2011-09-22,520,525.7,519,522.15,343995
2011-09-21,523.45,526.5,520,520.1,19218
2011-09-20,525.45,525.5,519.2,520.1,12174
2011-09-19,520,530.95,520,520.6,25357
2011-09-16,520,530.05,519.05,527.4,35040
2011-09-15,521.25,523,516.4,520.05,14156
2011-09-14,520.35,525.95,515.25,520.35,10216
2011-09-13,527.8,533.4,514,520.25,28139
2011-09-12,520.85,529.55,519.75,527.35,81454
2011-09-09,524.25,529.25,520,520.85,11024
2011-09-08,523.25,531.95,521.05,526.2,21431
2011-09-07,525.9,532,521.25,525.3,23892
2011-09-06,512,524.8,504.5,520.4,95675
2011-09-05,524,525,505.15,509.5,124843
2011-09-02,534.85,535,520.3,524,252433
2011-08-30,539,539,525,534.25,22672
2011-08-29,550.15,550.95,528,531.1,18069
2011-08-26,537.45,548,537.45,541.85,23954
2011-08-25,548.25,549.8,535.1,542.75,28360
2011-08-24,550.45,554,541.6,548.2,31897
2011-08-23,539.25,554.2,529.4,549.7,89523
2011-08-22,519.05,553.3,512.65,538.5,92693
2011-08-19,530,530.3,516,518.25,11031
2011-08-18,538.75,546,527.1,530.45,26106
2011-08-17,531,548.9,531,538.3,90047
2011-08-16,518.05,534.75,511,529.25,68398
2011-08-12,518.9,525,513,516.45,55267
2011-08-11,518.25,520,510.6,516.25,63840
2011-08-10,520,531.3,510.4,519.8,140329
2011-08-09,514.85,525,509.2,515.55,58267
2011-08-08,535,535,520.25,524.9,40176
2011-08-05,525,543.15,502.55,536.45,73587
2011-08-04,530.25,549.8,526.25,541.3,89465
2011-08-03,530.25,537.05,523.3,531.8,28242
2011-08-02,522.05,539,522.05,534.2,57621
2011-08-01,527,550,518,521.65,44675
2011-07-29,502.6,541.45,502.6,527,79764
2011-07-28,525.25,542,521,533.6,146994
2011-07-27,516.8,533,516.05,526.55,154047
2011-07-26,512.4,522.9,507.15,516.05,105092
2011-07-25,511.05,515,491,509.05,66933
2011-07-22,497.75,521.4,497.75,509.95,361104
2011-07-21,494.3,500,494.3,495.7,571310
2011-07-20,498,499.8,493,494.2,171408
2011-07-19,495.05,500,493,497.3,82459
2011-07-18,499.8,500.7,493,494.25,38774
2011-07-15,497.25,503,495.25,498.4,84596
2011-07-14,494.25,497.7,491.3,494.95,50478
2011-07-13,494.75,499,493,495.05,46996
2011-07-12,493.3,495,486,494.75,41470
2011-07-11,492.1,495.65,490,493.4,16049
2011-07-08,497.8,503,491.1,494,99978
2011-07-07,488.25,500,485,496.6,136332
2011-07-06,489,494.8,486.35,488.5,19302
2011-07-05,497.2,499.75,486,489.05,36861
2011-07-04,481.6,503.7,477,497.15,104209
2011-07-01,480.8,487,470.5,481.6,54179
2011-06-30,485.5,486.7,475.15,478,54804
2011-06-29,487,489.9,481,483.1,42796
2011-06-28,475.8,492,472,483.4,36878
2011-06-27,470.55,485,470.45,472,82930
2011-06-24,465.8,471.9,465.8,468.75,14594
2011-06-23,468.9,471.95,462.25,464.65,24196
2011-06-22,465.8,471,465.8,469.05,28887
2011-06-21,474,476.5,465,465.5,43557
2011-06-20,485,485,464.8,471.45,36857
2011-06-17,488.4,490,481.35,483.15,15349
2011-06-16,492,492,483,486.3,48774
2011-06-15,487.6,500,484,496.65,91857
2011-06-14,486.8,489,480.5,487.6,30662
2011-06-13,483,489.5,481,485.05,11515
2011-06-10,478.8,487.9,472,483.5,53773
2011-06-09,484.3,489.7,481.25,483.1,18988
2011-06-08,483.1,495,481.25,485,70602
2011-06-07,489.25,489.25,483.1,484.55,15975
2011-06-06,485.9,490,482,488.75,28390
2011-06-03,496,496,481.1,483.35,25481
2011-06-02,489,497,480,494.5,62586
2011-06-01,497.8,511.5,489.45,495.45,79275
2011-05-31,481.05,517,481,494.95,343028
2011-05-30,474.3,486.5,447.8,482.15,27232
2011-05-27,478.45,487.95,478.45,484.1,26522
2011-05-26,481.9,484.6,473.05,475.4,19018
2011-05-25,489.7,491.5,476.65,478.9,28100
2011-05-24,485,496.4,476.05,484.95,261685
2011-05-23,484.75,487,479,479.85,31170
2011-05-20,480.8,491,479.7,484.7,23084
2011-05-19,483.05,486.1,473.1,478.95,15454
2011-05-18,489.9,489.95,481,482.35,19935
2011-05-17,474.05,494,472.35,488.9,56720
2011-05-16,482.9,485.95,472,476.25,8387
2011-05-13,472.2,488.5,472.2,482.05,23683
2011-05-12,480,485,475,475.6,6209
2011-05-11,482.7,485.5,472,477.9,23950
2011-05-10,470,486.7,469,480.1,41265
2011-05-09,473.8,475,467,468.1,23972
2011-05-06,487.25,487.25,467,470.5,147558
2011-05-05,462.75,493.85,461.55,486.35,103517
2011-05-04,456.15,462,454.55,460.05,54763
2011-05-03,468.25,470.9,456.8,457.85,35425
2011-05-02,475.25,476.7,467,468.4,26857
2011-04-29,472.25,477.5,468.25,474.7,22994
2011-04-28,475.3,479.7,468.2,471.15,28010
2011-04-27,476.15,481,472.8,475.9,55777
2011-04-26,472.65,481,471.15,475.65,42165
2011-04-25,482.6,483.95,469.1,471.15,45117
2011-04-21,478.8,488,478.8,480.5,44678
2011-04-20,481.65,486.5,475.55,477.15,37879
2011-04-19,490,490,476.1,480.3,39958
2011-04-18,501.05,514.8,482.2,486.7,158019
2011-04-15,497.3,502.7,492.25,499.05,37850
2011-04-13,498.85,502,493.2,498.55,184277
2011-04-11,488.8,498.55,487.7,495.85,19516
2011-04-08,492.8,501,487,489.75,75054
2011-04-07,482.8,501,481.4,490.65,152274
2011-04-06,487.8,491.9,479.15,481.65,25034
2011-04-05,482.8,492,477.25,485.9,44677
2011-04-04,478.8,483,478.3,480.35,19785
2011-04-01,473.25,483,470.25,477.25,63047
2011-03-31,482.8,482.8,469.05,472.6,130921
2011-03-30,479.3,479.95,475.5,476.95,11208
2011-03-29,466,482.5,466,475,34900
2011-03-28,481.15,486.85,473.05,474.8,20857
2011-03-25,487.55,492,478,480.3,51130
2011-03-24,505,505,479.4,482.75,18320
2011-03-23,489.05,494.85,476.25,478,38750
2011-03-22,488,506,482.6,487.75,205672
2011-03-21,491.05,498.55,482,484.15,20823
2011-03-18,486.05,504,478,490.85,194912
2011-03-17,482.9,489.5,480.1,483.15,52455
2011-03-16,475,497.7,470.5,484.8,188033
2011-03-15,460,475,455.5,472.2,109944
2011-03-14,466,469.5,460.5,463.5,108853
2011-03-11,461.85,472.25,459.8,465.35,48170
2011-03-10,463,465,460.1,463.1,10005
2011-03-09,465.6,469,462,464.05,27457
2011-03-08,466,474,461.25,464.75,73036
2011-03-07,464,472,463,464.3,59793
2011-03-04,464.5,466.85,460,462.85,14078
2011-03-03,457,473,457,461.6,119212
2011-03-01,462,464,454.05,459.95,59990
2011-02-28,465,467,455.3,464.95,63994
2011-02-25,462.5,466.95,460.1,462.95,17077
2011-02-24,493.8,493.8,458,461,57322
2011-02-23,464,496.5,461.1,485.75,53010
2011-02-22,461.8,465,461,463.95,14577
2011-02-21,474.75,474.75,462,464.4,28955
2011-02-18,474.75,481.3,473,473.65,111238
