Date,Open,High,Low,Close,Volume
2019-02-05,1054,1059.5,1048.5,1057,2172572
2019-02-04,1047.5,1056.5,1041.3,1052.45,1984572
2019-02-01,1039.95,1058.5,1038.3,1045.2,3913547
2019-01-31,1015.5,1044.85,1011,1039.95,4144851
2019-01-30,1028.6,1028.6,1014,1017.35,4628540
2019-01-29,1039.1,1041.5,1026.5,1028.8,3690697
2019-01-28,1045,1051,1038.35,1042.05,3840109
2019-01-25,1046.5,1055,1045,1048,2815559
2019-01-24,1055,1060.8,1048.95,1051.1,2527893
2019-01-23,1067,1067.9,1050.7,1052.7,1906072
2019-01-22,1073,1073.4,1064.5,1067.9,2199244
2019-01-21,1069.95,1083.25,1063.25,1074.05,4390378
2019-01-18,1067.5,1069.5,1057.25,1065.1,1301994
2019-01-17,1062.6,1067.95,1056.65,1066.15,2060057
2019-01-16,1060,1062.5,1054.1,1060.1,1313113
2019-01-15,1052.5,1063.25,1051,1060.95,1271889
2019-01-14,1054.95,1054.95,1049.2,1050.8,1213790
2019-01-11,1056.9,1062,1054,1055.95,1602010
2019-01-10,1058.5,1061.9,1046.3,1054.25,1922885
2019-01-09,1059,1060.65,1051.3,1058.4,2142157
2019-01-08,1061,1061.75,1048.3,1051.5,2085865
2019-01-07,1063.85,1067.65,1059,1060.3,1346753
2019-01-04,1057.6,1064.25,1055.15,1058.7,1821780
2019-01-03,1062.1,1064.1,1051.5,1055.9,3192916
2019-01-02,1071.4,1073.75,1059.85,1064.25,2033558
2019-01-01,1063.8,1075.5,1052.8,1074.05,1593360
2018-12-31,1068.5,1068.5,1058.35,1060.85,1466632
2018-12-28,1058.65,1068.85,1057.75,1061.45,2353903
2018-12-27,1066.5,1069.1,1049.2,1052.5,2909967
2018-12-26,1038.5,1063.5,1034.5,1061.15,1900479
2018-12-24,1052,1052,1038.65,1040.3,1400372
2018-12-21,1067,1074.55,1054.5,1055.55,2555077
2018-12-20,1056.25,1070.2,1051.3,1068.7,1995119
2018-12-19,1066.55,1079.7,1056.75,1061.7,2252474
2018-12-18,1062,1069.5,1051.3,1067.7,1853492
2018-12-17,1052,1066.3,1049.5,1065.1,2109331
2018-12-14,1052.45,1059,1044,1047.85,1539571
2018-12-13,1047.5,1062.5,1045.65,1050.65,1766059
2018-12-12,1033.45,1044.9,1030.05,1042.65,2842622
2018-12-11,1028,1035.65,1016,1029.75,4726445
2018-12-10,1032.95,1052.4,1032.95,1044.35,2728764
2018-12-07,1053.35,1059,1040.15,1053.8,2475980
2018-12-06,1044.85,1050.8,1042.5,1048.5,2932563
2018-12-05,1039,1052.65,1037.95,1049.6,2949711
2018-12-04,1052.7,1055.5,1039.3,1042.75,2039355
2018-12-03,1065.5,1071,1053.45,1056.65,2699964
2018-11-30,1065,1068.75,1055,1064.2,3260231
2018-11-29,1050.5,1068.7,1047,1065.5,7977159
2018-11-28,1032.5,1049.3,1030.05,1044.6,3255277
2018-11-27,1020.5,1033.95,1020.35,1032,3223860
2018-11-26,1006.95,1026,1006,1024.9,4546109
2018-11-22,1006.6,1017.5,1000.05,1002.75,3243638
2018-11-21,1006.35,1011.95,1002,1009.35,1636401
2018-11-20,1006.5,1009.8,999.5,1006.2,1426292
2018-11-19,1005.5,1010.5,1000.95,1006.95,3071607
2018-11-16,990.5,1006.5,990,1002.15,3953304
2018-11-15,980.95,988.65,965.6,987.55,2598131
2018-11-14,969.25,980,968.3,978.85,6527659
2018-11-13,959.5,968.85,954.1,963.85,3337605
2018-11-12,975.75,981,958.55,960.5,1976941
2018-11-09,979.1,979.95,968.15,972.7,2525405
2018-11-06,977.5,988,971.45,973.25,2121397
2018-11-05,974.95,979.8,969,978,1426324
2018-11-02,963,980,956,974.7,7523217
2018-11-01,965,965,948,956.1,4907263
2018-10-31,951,958.95,942.5,955.85,5862351
2018-10-30,962.5,966,949.65,956.35,3457176
2018-10-29,982.05,982.45,947.6,963.15,4261070
2018-10-26,984.4,988.6,974.5,980.6,3788928
2018-10-25,986.8,1001.8,981.2,984.4,7461764
2018-10-24,1002,1004.4,986.3,996.1,4518084
2018-10-23,986.5,999.45,986.5,992.4,4857141
2018-10-22,1007,1010,994.3,999.45,5082790
2018-10-19,979.45,990.4,979,983.85,2466837
2018-10-17,1003.05,1006.5,981.75,987.3,1985199
2018-10-16,1001.5,1009.1,993.75,996.35,2351501
2018-10-15,995,1005.4,985.15,1004,3146492
2018-10-12,972.5,998.55,971,990.9,2400080
2018-10-11,962.5,974.15,958.8,968.75,3589976
2018-10-10,972.5,991.1,967.75,983.55,3984983
2018-10-09,972.2,982.5,965,970.3,3114841
2018-10-08,982.5,984.5,965,972.5,5032005
2018-10-05,976.95,995,970.05,982.65,3932295
2018-10-04,1004,1008.9,971.5,978.85,4492646
2018-10-03,1015.2,1026.1,1003.5,1015.55,3833037
2018-10-01,1004.9,1021,998.9,1017.7,3112397
2018-09-28,990.3,1007.7,988.55,1003,3615179
2018-09-27,984.7,993,977.55,988.05,4588052
2018-09-26,981.45,989,977.65,984.1,3681681
2018-09-25,962.85,981,957.5,976.2,4170638
2018-09-24,983.6,986.1,957.5,962.85,3347698
2018-09-21,986.95,999.9,955.1,985.1,5652537
2018-09-19,997.4,999,978.25,980.65,4178066
2018-09-18,997.45,1004.9,990.45,994.6,2331434
2018-09-17,1010.65,1011.45,994,996.1,2334555
2018-09-14,1009.9,1018.7,1009.45,1014.8,2583668
2018-09-12,1000.95,1010.65,994.75,1005.9,3061502
2018-09-11,1023.15,1024,997.05,1000.2,4546634
2018-09-10,1027.5,1027.5,1012.55,1020.55,2149648
2018-09-07,1025.5,1030,1020.35,1028.45,1479825
2018-09-06,1024.5,1029.5,1016.3,1026.1,2600603
2018-09-05,1026.9,1030.1,1017.75,1022.9,1410377
2018-09-04,1038.45,1038.95,1024.5,1025.9,1782634
2018-09-03,1034.7,1039.45,1031.75,1037.5,1915402
2018-08-31,1034.6,1039.35,1029.1,1030.6,3942875
2018-08-30,1041.8,1043.95,1030.9,1033.05,5456865
2018-08-29,1046.05,1047,1036.35,1039.25,2468423
2018-08-28,1044,1049.1,1039.4,1047.4,2493383
2018-08-27,1038.5,1044.25,1035.1,1040.2,3143697
2018-08-24,1035.5,1046.8,1033,1034.9,2428657
2018-08-23,1052.5,1053.5,1038.4,1039.95,3143638
2018-08-21,1049,1056,1046.3,1048,1944080
2018-08-20,1037.5,1053.8,1037.5,1048.1,1952784
2018-08-17,1041.45,1046.5,1035.8,1038.65,1516332
2018-08-16,1041.5,1043.35,1033.2,1037.85,2656290
2018-08-14,1049,1052.5,1043.6,1044.55,1233991
2018-08-13,1042,1051.95,1040,1045.8,2513563
2018-08-10,1061.75,1061.9,1049,1057.2,1360735
2018-08-09,1071,1071,1047.3,1059.25,2236102
2018-08-08,1067.9,1075.9,1066.5,1068.15,2486345
2018-08-07,1062.5,1067.25,1054,1065.45,1857114
2018-08-06,1060.5,1068.7,1053.05,1057.15,1436158
2018-08-03,1066.75,1073.5,1057,1060.8,3401002
2018-08-02,1076.75,1076.85,1060.65,1065.1,2226426
2018-08-01,1081.4,1087.5,1075.85,1079.35,1517890
2018-07-31,1080,1092.95,1075,1089.75,2215236
2018-07-30,1099.5,1099.5,1079.7,1084.95,1792280
2018-07-27,1100.95,1105.95,1092.35,1101.05,2638649
2018-07-26,1082.5,1101.7,1082.5,1096.3,5320273
2018-07-25,1082.3,1088.4,1080,1085.15,1759654
2018-07-24,1073.5,1084.5,1073.5,1079.85,1302198
2018-07-23,1075,1089,1069,1078.2,4220033
2018-07-20,1093.05,1101.4,1085.55,1094.5,2501741
2018-07-19,1091.5,1096.75,1085.5,1093.05,1326194
2018-07-18,1093.5,1110,1086.8,1088.1,4365068
2018-07-17,1081.6,1090.5,1081.6,1088.35,1590481
2018-07-16,1089.7,1095,1081.85,1084.4,2254334
2018-07-13,1084.2,1095.4,1081.55,1090.45,1790297
2018-07-12,1076.45,1089.9,1076,1082.95,2005167
2018-07-11,1072.5,1077.85,1067.4,1074.1,1464480
2018-07-10,1064.95,1074.8,1062.5,1073.2,2737684
2018-07-09,1060.9,1065,1053.85,1062.8,1545574
2018-07-06,1056.65,1067.75,1055.65,1057.55,2030336
2018-07-05,1052.5,1064.5,1046.25,1061.85,2433992
2018-07-04,1038.1,1054,1034.5,1051.75,1524498
2018-07-03,1036.6,1042.5,1032.8,1035.1,1715775
2018-07-02,1054.15,1054.2,1031.6,1036.6,2466219
2018-06-29,1060.85,1070,1052.55,1054.2,4864530
2018-06-28,1057.5,1070,1055.6,1065.4,9383385
2018-06-27,1046.5,1059.75,1045,1056.3,4781701
2018-06-26,1043,1051.5,1039.9,1046.85,2290483
2018-06-25,1041.5,1048.9,1036.5,1047.45,1748084
2018-06-22,1028.45,1044.4,1024.9,1041.65,1962245
2018-06-21,1030,1035.4,1023.5,1028.8,3377676
2018-06-20,1013,1029,1012.5,1028.05,2262928
2018-06-19,1012.45,1020.35,1009.65,1011.75,2745288
2018-06-18,1015.05,1019.4,1004.55,1009.55,1871851
2018-06-15,1013,1019.45,1011.15,1014.8,2720204
2018-06-14,1015,1022.5,1012.5,1018.7,4231894
2018-06-13,1026,1027.4,1012.05,1015.7,1974490
2018-06-12,1025.95,1026.35,1019.2,1021.9,1308564
2018-06-11,1025.95,1031.45,1019.4,1021.15,1772797
2018-06-08,1029.5,1030.6,1017.5,1024.65,1545222
2018-06-07,1036.6,1039.9,1026.6,1031.1,2640974
2018-06-06,1030.1,1032.4,1022.5,1028.65,2445500
2018-06-05,1025,1033.45,1011.5,1031.8,4276365
2018-06-04,1075,1078.5,1018.95,1023.1,22199081
2018-06-01,1058,1069,1050.5,1055.3,5287839
2018-05-31,1050,1080,1040,1069.7,9909798
2018-05-30,1009.85,1026.5,1008.15,1024.15,1216749
2018-05-29,1019,1026.35,1014.4,1016.3,837811
2018-05-28,1003.9,1026,1003,1021.1,1275985
2018-05-25,995,1008,994.95,1004.35,1189897
2018-05-24,983.55,995.1,978.15,993,1130186
2018-05-23,993.9,997,981.7,983.75,1431573
2018-05-22,999.35,1006.95,992.75,994.95,990093
2018-05-21,1008.05,1010.5,993,996.5,1212027
2018-05-18,1012.35,1012.35,1001.75,1006.05,1304365
2018-05-17,1011.9,1022.2,1006.25,1013.85,1653869
2018-05-16,1015.25,1024.5,1008.55,1011.65,1710401
2018-05-15,1013.5,1032.5,1013.35,1018.9,2456671
2018-05-14,1008.6,1013.7,1006.2,1010.85,1185729
2018-05-11,996.35,1008.5,993,1005.85,1514267
2018-05-10,994.3,999.5,991,996.35,1792918
2018-05-09,978.05,990.25,978.05,989.2,1081833
2018-05-08,989.6,989.95,977.3,983.5,1775141
2018-05-07,990.8,993.65,987.5,988.7,1316032
2018-05-04,985,995,983.15,994.25,1720359
2018-05-03,984,987.45,973,983.95,1038193
2018-05-02,975,989,973,984.75,1775012
2018-04-30,965,977.4,964.4,972.15,1152388
2018-04-27,966.5,967.75,956.25,961.7,1444252
2018-04-26,958.4,969.6,955.6,965.1,1961870
2018-04-25,963.95,969,956,960.35,1005148
2018-04-24,967.5,974,963,967.5,1259354
2018-04-23,989.5,989.5,930.15,967.85,3826155
2018-04-20,970.5,980.5,966.05,977.95,2340345
2018-04-19,970,972.4,966.5,969.5,792258
2018-04-18,975.5,976.75,965,966.3,678180
2018-04-17,971.75,975.5,967.05,974.25,666958
2018-04-16,960,975,959.9,971.05,711936
2018-04-13,964,970,959.55,962.5,824293
2018-04-12,958,966.45,952.95,964.4,1178129
2018-04-11,957.95,960,952.7,959.4,717703
2018-04-10,971.5,971.5,956.75,960.4,1516809
2018-04-09,959.4,971,958.2,969.5,1000884
2018-04-06,956.1,963.2,952.9,961.7,930002
2018-04-05,950.65,957,945.1,954.45,1214723
2018-04-04,956.45,962.45,939.2,941.6,928527
2018-04-03,961.95,962.85,955.5,957.95,1019971
2018-04-02,945.25,967.85,945.25,965.6,1149092
2018-03-28,941.45,949.85,938,943.05,2209377
2018-03-27,946.9,949.5,938,946.3,1534209
2018-03-26,919.95,950,916.75,946.7,2625442
2018-03-23,923.3,926.55,918.6,920.75,1797538
2018-03-22,929.45,940,927.55,933.85,1668306
2018-03-21,924,931.6,921.65,929.45,1480285
2018-03-20,922.55,927.95,917.6,919.75,914343
2018-03-19,926.5,930,921.55,923.6,1959685
2018-03-16,940,940.55,923.25,926.5,1974084
2018-03-15,932.6,943.75,932.6,940.4,1467731
2018-03-14,928,933.95,924,932.25,920098
2018-03-13,933.7,942.35,927.5,930.1,1281050
2018-03-12,930.1,934.7,926.7,933.6,1639279
2018-03-09,927.45,932.6,922,925.5,1027027
2018-03-08,919.9,929.25,916,926.4,1379681
2018-03-07,920,926.7,914.25,916.3,1407041
2018-03-06,935,939.95,919.75,923.1,1144207
2018-03-05,937.05,939,929.1,934.95,945366
2018-03-01,939.65,946.65,934,937.15,977460
2018-02-28,944.75,947.7,939,942.1,1016591
2018-02-27,957.35,960.85,950,951.25,1196832
2018-02-26,944.05,957.4,941.75,955.75,1197221
2018-02-23,928.45,942.4,925.2,940.25,1019187
2018-02-22,925,930,920.75,926.6,3313399
2018-02-21,933.95,934.25,926.1,928.7,688268
2018-02-20,942.35,942.9,929.4,931.6,1021017
2018-02-19,941.3,943.8,929.5,939.1,913638
2018-02-16,941.95,947.4,937.8,939.3,895880
2018-02-15,944.85,947.35,937.5,940.95,1228806
2018-02-14,944.9,948.95,937.3,941.55,894297
2018-02-12,930,943,927.55,938.3,1095277
2018-02-09,923.95,932.35,922.05,924.75,1602238
2018-02-08,942,949.3,933.25,940.45,1292861
2018-02-07,953.5,953.5,931.2,936.4,2091243
2018-02-06,930,956,918.15,948.4,2687451
2018-02-05,959,967.6,952.9,956.9,1981696
2018-02-02,993,994.95,970.75,974,1836531
2018-02-01,1003,1007.5,992.65,995.55,1630355
2018-01-31,994.7,1006.75,993.5,1002.85,1735837
2018-01-30,998.9,1000.95,992.05,997.75,1599390
2018-01-29,989,1003.45,989,999.8,2058973
2018-01-25,976.95,990,975.25,987.45,2180917
2018-01-24,976.25,984.5,975.3,978.8,1197642
2018-01-23,982.5,983.35,971.65,975.65,1261949
2018-01-22,980,994,976.55,981.65,2212442
2018-01-19,967.55,979.95,959.6,976.1,2863997
2018-01-18,962,977,959,967.15,4162385
2018-01-17,948.5,951.25,943.5,945.25,726374
2018-01-16,951.7,955,942.6,950.05,1611346
2018-01-15,934.95,952.2,929.9,948.85,3144111
2018-01-12,936.5,939.05,930,932.65,1084177
2018-01-11,932.1,938,928.1,936.25,1014774
2018-01-10,932.6,933.95,928.65,932.1,1153972
2018-01-09,931,934.9,927.5,931.85,1326382
2018-01-08,932.5,935.35,928.85,930.3,1142577
2018-01-05,931.5,934,927.75,931.8,717717
2018-01-04,926.5,932.75,926.5,929.95,593444
2018-01-03,937.5,939.1,925.6,926.3,1132822
2018-01-02,929.25,937.5,929.25,936.15,1194079
2018-01-01,936.35,940.35,925.25,927.25,1645129
2017-12-29,938.4,939.6,934.05,936.2,1586468
2017-12-28,929.45,940.45,929,939,2175130
2017-12-27,935.05,935.15,925.55,928.35,872346
2017-12-26,940.5,941.4,928.35,934.15,1696424
2017-12-22,939.5,940,930.85,938.3,1117726
2017-12-21,939.95,942.5,932.6,934.15,1713636
2017-12-20,949.45,951.55,931.8,934.05,2335876
2017-12-19,939.9,946.8,938.05,942.25,1238028
2017-12-18,927.5,949.5,904.65,939.45,3074497
2017-12-15,928,944,927.75,936.7,3112531
2017-12-14,912,920,906,919,920773
2017-12-13,910,922.5,907.55,910.65,726865
2017-12-12,924.55,924.95,907.95,909.95,602647
2017-12-11,924,925.85,920,923.2,799558
2017-12-08,907,926.5,907,920.2,2239100
2017-12-07,903.3,908.3,901.55,904.8,1057826
2017-12-06,909.95,910.65,899.5,901.65,1598780
2017-12-05,913,914.25,903.5,910.2,973340
2017-12-04,927.45,927.45,915.05,917.05,910483
2017-12-01,927.45,930,922.05,924.1,964537
2017-11-30,934.35,936.95,920,926.85,1449078
2017-11-29,932.5,937.75,927.9,936.65,818646
2017-11-28,928,935.5,927.9,932.65,1272635
2017-11-27,924.5,931,922.8,928.75,967618
2017-11-24,921.5,928.9,920.5,925.7,1300921
2017-11-23,929.5,930,919,921.4,808145
2017-11-22,924.85,930,922.25,927.6,1415199
2017-11-21,918.7,925,918.05,923.1,568883
2017-11-20,914.5,919.85,914.5,919.05,598106
2017-11-17,914.35,919.15,906.55,912.75,1589693
2017-11-16,902,908,897.6,903.85,1003243
2017-11-15,899,901.8,894,900.1,1537092
2017-11-14,907.95,909.5,900,901.15,1178117
2017-11-13,911,911.55,897.5,906.75,833968
2017-11-10,910.85,917.4,906.15,911,1936090
2017-11-09,913.5,917.5,910.55,913.9,778327
2017-11-08,912.6,916.8,909.5,912.95,820786
2017-11-07,919,922.45,910.35,911.85,1861594
2017-11-06,912.5,920,911.3,914.3,1537061
2017-11-03,912.85,920,910.8,915.35,952622
2017-11-02,911.5,914.9,908.45,911.05,1184486
2017-11-01,907.55,912.5,906,910.6,1047653
2017-10-31,905.75,905.75,899.6,904.25,1170615
2017-10-30,899.1,908,896.2,907.5,1355588
2017-10-27,902.2,903.75,889.5,895.5,1868022
2017-10-26,884,905,878.9,897.65,7142866
2017-10-25,930,931.5,892.5,897.55,5341802
2017-10-24,931.5,939.8,926.5,933.55,2832218
2017-10-23,929.95,934.85,918,931.65,1040723
2017-10-18,920.5,937.5,919.5,934.25,981680
2017-10-17,925,926.85,919.55,925.6,653322
2017-10-16,930,936.6,921,928.55,818636
2017-10-13,913.35,928.25,911,925.4,1608366
2017-10-12,897.55,910.7,894,909.4,1345390
2017-10-11,901.6,907.6,893.8,895.05,1316860
2017-10-10,899.5,907.45,896.3,901.35,949545
2017-10-09,899.4,901.5,895.25,897.75,765623
2017-10-06,899,902.2,897,900.05,757665
2017-10-05,897.5,902.5,896.55,899.3,834049
2017-10-04,903.95,905.95,896.65,898.5,1656276
2017-10-03,904,910.5,898.55,904.4,1098606
2017-09-29,900.05,911,898.1,902.85,1553408
2017-09-28,887,899.5,881.65,897.65,6911616
2017-09-27,898,902.8,885,888.25,1834305
2017-09-26,894.5,898.3,892.5,896.15,2859683
2017-09-25,911.2,911.2,896.3,899.85,2537307
2017-09-22,917.4,919.45,910,912.05,2060881
2017-09-21,924,924.25,915.35,919.55,1928124
2017-09-20,924,930.7,922.6,924.4,861532
2017-09-19,932.45,934,923.75,924.85,1060367
2017-09-18,926.75,932.2,926.25,930.2,1021232
2017-09-15,918,925.9,916.7,924.45,941833
2017-09-14,920.05,926.25,915.75,919.7,2038504
2017-09-13,917.5,924.5,912,920.9,1248844
2017-09-12,913.85,919.95,909.15,917.6,1671920
2017-09-11,896.5,914.5,895.1,911.65,2869419
2017-09-08,886.7,895,885.5,893.8,2077916
2017-09-07,880.05,888.35,880.05,883.25,1736605
2017-09-06,871.85,881.4,869,879.95,1437908
2017-09-05,878.5,882.45,875.5,877.65,920609
2017-09-04,882.5,882.5,873.05,875.45,910631
2017-09-01,890.5,890.7,880.55,883.8,573793
2017-08-31,886,889.9,878.2,888.2,1825859
2017-08-30,875.95,885,875,884.25,673580
2017-08-29,879.5,879.5,869,873.05,1229649
2017-08-28,881.2,885.55,879.15,881.1,376946
2017-08-24,887.45,887.45,879.55,881.25,1969569
2017-08-23,875,888.95,875,886.2,840131
2017-08-22,875.65,877,868.4,873.5,1652389
2017-08-21,877,879.5,869.1,871.6,1002431
2017-08-18,880,880.5,871.5,876.05,926866
2017-08-17,888.1,890.45,876.85,882.7,1363717
2017-08-16,881.15,894.9,874.25,890.6,1106708
2017-08-14,876.5,887.45,874,878.6,894271
2017-08-11,872.5,879,865.55,874.5,1589959
2017-08-10,880,883,876.4,880.2,1947111
2017-08-09,885.5,888.5,879.15,882.2,817514
2017-08-08,896.05,898.6,883.05,888.95,1008843
2017-08-07,893,898.2,892.5,894.25,479665
2017-08-04,888.5,898.35,883.05,895.1,886267
2017-08-03,894,896,887.2,889.95,1064196
2017-08-02,903.5,903.5,891,895.8,1849479
2017-08-01,890.9,904.55,886.1,898.6,2129215
2017-07-31,888.75,895.5,883.25,892.2,1842285
2017-07-28,886,893.25,880.55,889.25,2313849
2017-07-27,878,899.4,875.75,894.8,4490428
2017-07-26,871,877.5,866.25,873.75,973836
2017-07-25,879.5,879.5,866.5,869.8,2790117
2017-07-24,855,870,847.5,867.55,4919544
2017-07-21,857.05,857.6,850,851.5,968377
2017-07-20,846.95,857.5,844.05,855.45,924619
2017-07-19,842.5,848.1,840.9,846.15,996811
2017-07-18,839.85,843.9,838.65,841.75,580547
2017-07-17,841.25,843.8,838.5,841.15,599835
2017-07-14,841.95,843,836,839.95,610813
2017-07-13,844,846.65,839.8,841.75,1120251
2017-07-12,840,842.5,829.25,840.6,1434723
2017-07-11,838.75,845.4,833.55,840.2,1102570
2017-07-10,835.35,874,830.5,838.15,333177
2017-07-07,830.4,834.8,829,833.6,1379349
2017-07-06,826.25,831.5,825.65,829.05,1142919
2017-07-05,826.55,829.75,822.5,824.35,1003550
2017-07-04,830.1,833.35,826,826.65,941520
2017-07-03,826.3,833.75,823.6,829.3,876083
2017-06-30,826.9,830,821.5,826,1082608
2017-06-29,833.5,840.95,825.55,831.5,2296927
2017-06-28,832.5,837.5,828.9,833.2,1112259
2017-06-27,844.5,847.5,828.1,833.8,1500108
2017-06-23,851,851.35,837.6,839.3,1304367
2017-06-22,847.45,858,845.6,849,1668865
2017-06-21,841.3,850.6,839.8,849.35,852733
2017-06-20,845,847,839.9,843.25,915066
2017-06-19,835.5,848,834.2,846.45,956383
2017-06-16,832.5,837.35,829.05,834.6,938776
2017-06-15,834,837.8,826.8,832.15,881673
2017-06-14,837.5,839.95,833.5,835.6,964590
2017-06-13,830.85,845.95,830.5,838.35,1262905
2017-06-12,832,838,830,834.35,992853
2017-06-09,820.05,835,820.05,833.4,1326318
2017-06-08,821.95,829.7,820.8,822.35,1062192
2017-06-07,820.2,822.45,815.15,820.4,638569
2017-06-06,817.5,821.9,815,819.45,1250658
2017-06-05,816.85,819.45,812.5,817.75,724975
2017-06-02,817,823.05,813.1,817.1,803386
2017-06-01,819.5,819.9,810.25,814.3,839885
2017-05-31,812.5,821.5,811.55,818.1,1329728
2017-05-30,815,816.75,808.05,814.5,1108546
2017-05-29,809.9,824,808.8,815.95,1479085
2017-05-26,803.3,816,800.55,813,1360789
2017-05-25,783.55,814.7,783.55,808.55,5022701
2017-05-24,784.5,787.7,781,783.35,866847
2017-05-23,790,791.75,782.5,784.55,770043
2017-05-22,782.55,790,781.55,788,715013
2017-05-19,779.75,784.95,772.6,780.6,713534
2017-05-18,774.5,780.75,774.05,778.55,776820
2017-05-17,779.4,782.7,775.75,778.55,868118
2017-05-16,777.5,781,774.1,779.8,897594
2017-05-15,775,778.6,771.1,776.7,701195
2017-05-12,772.95,778.45,768.1,775.8,1536901
2017-05-11,775.5,780,770.5,773.2,968936
2017-05-10,770,777.5,768.5,775.9,585561
2017-05-09,767.4,772.8,766.3,767.85,836459
2017-05-08,769,770,764.25,767.4,936813
2017-05-05,771.05,771.45,763.15,766.1,689474
2017-05-04,769.6,771.45,761.3,767.4,1282757
2017-05-03,777.1,777.1,769.65,772.15,626991
2017-05-02,773.5,775.45,765.15,770.3,1001760
2017-04-28,779.95,779.95,768.55,773.25,1359432
2017-04-27,773.05,786.95,773.05,784.3,4045105
2017-04-26,771.45,776.5,734.2,775.3,1948963
2017-04-25,767.5,772.75,764.8,768.5,2264445
2017-04-24,749.05,769.5,748.5,766.5,5051738
2017-04-21,733,749.5,726.65,748.3,4314508
2017-04-20,726.5,733,726.45,731.05,1445343
2017-04-19,723.5,728.35,719,724.5,1084536
2017-04-18,720,727.5,719,723.65,909715
2017-04-17,720.15,721.9,714.1,718.4,1784264
2017-04-13,721.5,724.45,718.5,720.15,1201059
2017-04-12,719.5,724.95,717.75,721.85,891273
2017-04-11,717,720.6,715.75,719.75,1089065
2017-04-10,721.5,721.5,716.3,717.05,848469
2017-04-07,715.5,722.5,714.3,719.4,1162090
2017-04-06,715.75,721.5,712.5,719.25,1531104
2017-04-05,717.6,723.25,713.75,716.15,1436020
2017-04-03,723,725.05,713,716.6,1037263
2017-03-31,726.9,727,718.25,721.25,2412848
2017-03-30,714,739.95,712.5,733.1,8580273
2017-03-29,710.4,717.4,710,714.3,2143943
2017-03-28,709.15,712.35,706.55,710.1,2015350
2017-03-27,712,712,702,704.9,1466021
2017-03-24,716.5,717.2,711,712.15,952591
2017-03-23,717.2,717.5,711.45,715.45,1230618
2017-03-22,713.85,718.5,712.9,715.45,1409136
2017-03-21,717,722.5,717,720.45,1389320
2017-03-20,713.3,719.9,712.95,718.05,2035586
2017-03-17,709.25,713.75,706.4,712.9,847616
2017-03-16,709.05,711.4,706.8,708.65,1245027
2017-03-15,705.45,710,705.25,708.3,1067965
2017-03-14,711.05,712.05,703.3,705.35,1788755
2017-03-10,697.5,704,696.55,700.05,1465176
2017-03-09,690.8,699.35,690.8,697.1,877329
2017-03-08,693.95,699.6,690.5,696.1,945536
2017-03-07,691.1,693.75,688.1,693.1,778219
2017-03-06,688.4,694.95,686.55,690.35,919781
2017-03-03,692.25,692.25,684.5,688.5,623206
2017-03-02,697.25,698,688.1,690.05,1150497
2017-03-01,698.2,698.25,693.2,695.8,870434
2017-02-28,696.45,698.1,692.25,695.05,732002
2017-02-27,695.45,699.15,689.3,696.8,1170344
2017-02-23,701.9,710.65,693.5,697.15,8623745
2017-02-22,707.5,709.4,697.4,699.55,1324194
2017-02-21,703,710.9,698.7,707.75,1565007
