Date,Open,High,Low,Close,Volume
2023-04-27,1848,1864.95,1832.55,1853.05,1782360
2023-04-26,1854,1874,1826.4,1847.9,2422711
2023-04-25,1806,1913.75,1801.8,1844.6,5364841
2023-04-24,1804,1817.4,1775.8,1801.95,1963582
2023-04-21,1846,1853.25,1796.05,1803,2090833
2023-04-20,1855,1878.9,1836.85,1842.9,2016823
2023-04-19,1847,1877.7,1835,1853.85,2455884
2023-04-18,1892,1902.75,1830,1850.95,2542401
2023-04-17,1870.75,1904.9,1847,1878.75,2983032
2023-04-13,1855,1885,1826.05,1870.75,3402280
2023-04-12,1814,1858.75,1797.05,1847.25,4809035
2023-04-11,1810,1829,1792.85,1803.15,2883672
2023-04-10,1774,1812.7,1760.6,1797.25,4197975
2023-04-06,1705,1793.65,1688.15,1754.05,6012473
2023-04-05,1717.45,1737.95,1671.55,1698,3690559
2023-04-03,1750.45,1754.95,1695.5,1717.45,3445796
2023-03-31,1788,1825,1740,1750.45,4893249
2023-03-29,1602.95,1756,1591.1,1740.4,9332702
2023-03-28,1727.95,1733,1573,1600.85,8144878
2023-03-27,1740.65,1757.4,1682,1723.05,5053055
2023-03-24,1796,1823,1695.25,1740.65,6187968
2023-03-23,1794,1834,1780,1794,4108804
2023-03-22,1834,1850,1806.15,1815.4,3248124
2023-03-21,1836.95,1861,1804.95,1824.25,4094018
2023-03-20,1837,1849.95,1777.4,1804.95,5168139
2023-03-17,1901,1918.85,1845,1876.55,5969594
2023-03-16,1861,1875,1795,1843.8,6509495
2023-03-15,1760.9,1891.45,1728.1,1839,12296703
2023-03-14,1874,1874.85,1651.35,1738.2,12679663
2023-03-13,1917,1985,1857.4,1874.4,7572604
2023-03-10,1870,1940,1820.6,1896.2,9419942
2023-03-09,2049.8,2068.85,1905.35,1953.15,12627794
2023-03-08,2040,2088,1941,2039.65,13568243
2023-03-06,1966.7,2135,1855,1982.9,27180456
2023-03-03,1688.85,1905.95,1685.5,1879.5,22888891
2023-03-02,1499.9,1646,1407.9,1607.25,26970925
2023-03-01,1424,1580,1411,1564.3,20114340
2023-02-28,1145,1398,1103.75,1363.85,33948366
2023-02-27,1300,1313.8,1131.05,1193.5,10271008
2023-02-24,1410,1427,1261.6,1315.65,8736727
2023-02-23,1380,1438,1350,1382.65,8907540
2023-02-22,1535,1560,1381.2,1404.85,10606476
2023-02-21,1626,1644.45,1561.3,1571.1,5571915
2023-02-20,1650,1685,1560.5,1621.45,6762330
2023-02-17,1800,1815.85,1703.2,1722.7,5392513
2023-02-16,1820,1874.95,1790,1796.6,5578515
2023-02-15,1780,1824.4,1750,1779.1,7636578
2023-02-14,1735,1889,1611.35,1749.7,14579030
2023-02-13,1850,1921.7,1662.25,1717.65,12210940
2023-02-10,1769,1990,1733.15,1846.95,11334878
2023-02-09,2168,2168,1731.4,1925.7,18279862
2023-02-08,1869.85,2222.15,1840.85,2164.25,19173006
2023-02-07,1571,1962.7,1525.6,1802.95,19188072
2023-02-06,1575,1615,1435.2,1572.7,19308603
2023-02-03,1490,1679.9,1017.45,1586.8,43885579
2023-02-02,2348.85,2348.85,1494.75,1565.25,34474080
2023-02-01,2995,3010.75,1941.2,2135.35,13525314
2023-01-31,2980,3073.6,2906,2973.9,11568020
2023-01-30,2850,3037.55,2665,2892.85,20947906
2023-01-27,3335,3346.5,2712,2761.45,14764368
2023-01-25,3422,3428,3315,3388.95,3686439
2023-01-24,3447.45,3508,3430,3442,1518123
2023-01-23,3443.05,3460,3412.55,3436.35,974857
2023-01-20,3450,3477.35,3440.95,3456.15,1510258
2023-01-19,3470,3537.7,3426.7,3463.55,3696319
2023-01-18,3648,3648,3527.1,3596.7,3652240
2023-01-17,3620,3649.6,3560.2,3639.35,1668381
2023-01-16,3720,3739.95,3600,3619.8,1863848
2023-01-13,3651.2,3736.05,3642.2,3721.15,1364712
2023-01-12,3642.5,3679,3612,3647.2,1199785
2023-01-11,3660,3664.5,3560.1,3635.8,2226506
2023-01-10,3859,3862.05,3555,3646.9,3595798
2023-01-09,3843,3880,3811.25,3855.3,753981
2023-01-06,3829,3868.25,3797.05,3824.25,912159
2023-01-05,3827.05,3842.4,3756.9,3829.8,997006
2023-01-04,3839,3874.95,3803.6,3827.05,1028377
2023-01-03,3841.9,3852.85,3791,3830.95,799905
2023-01-02,3870,3874,3822.55,3841.2,923051
2022-12-30,3829.7,3898,3822.05,3858.35,1528747
2022-12-29,3790,3825,3748.1,3810.6,1531692
2022-12-28,3756.05,3825,3745,3797.7,1377950
2022-12-27,3732.45,3797.9,3695.05,3769.65,1804911
2022-12-26,3653,3744.9,3620,3716.75,2162662
2022-12-23,3822,3848,3616.8,3642.2,3036157
2022-12-22,3948,3948,3817.05,3868.55,2879658
2022-12-21,4175,4190,3883.25,3901.95,3585883
2022-12-20,4095,4172,4066.4,4165.3,3778426
2022-12-19,3988,4104,3971.45,4075.3,1643404
2022-12-16,4018.9,4047.9,3944.05,3980.8,1598960
2022-12-15,4055.8,4073.05,4025,4043.75,866138
2022-12-14,4076,4092.05,4040,4055.8,1114492
2022-12-13,4027.8,4072,4011.6,4060.2,1215308
2022-12-12,3997,4031.9,3968.75,4016.7,802499
2022-12-09,4044,4094,3941.5,3996.8,2129800
2022-12-08,4010,4045,4003.35,4025,895075
2022-12-07,4031,4057.9,3984.55,3999.3,1257261
2022-12-06,3920,4057,3909,4031.8,2962621
2022-12-05,3928.9,3939,3810.05,3930.4,2392866
2022-12-02,3905,3963.8,3885,3922.5,1297832
2022-12-01,3937.5,3944.95,3902.45,3915.1,945838
2022-11-30,3897.8,3939.9,3867,3917.9,1968428
2022-11-29,3885,3915,3864.05,3878.4,1513444
2022-11-28,3899.4,3925,3871.4,3886.15,1119166
2022-11-25,3929,3949.9,3845.3,3901.1,2506346
2022-11-24,3910,3935,3821,3921.1,2797181
2022-11-23,4050,4061.85,3873,3903.3,2861156
2022-11-22,4001.85,4056,3988,4034,1705043
2022-11-21,4019.95,4019.95,3921.95,4001.85,1492003
2022-11-18,4028.35,4043,3984,4019.8,1440776
2022-11-17,3970,4033,3900,4018.15,2266112
2022-11-16,4057.3,4096,3863.55,3956.6,3059841
2022-11-15,4025.05,4065,4022,4057.8,1065546
2022-11-14,3999,4078,3990,4022.55,1803092
2022-11-11,4040,4048.95,3975.15,4008.85,1476875
2022-11-10,3995,4030,3962.15,3992.25,2313795
2022-11-09,3977,4048,3943.05,3997.2,3732472
2022-11-07,3852.45,4013.7,3820,3960.6,5985652
2022-11-04,3642,3849.8,3566.75,3833.25,6112097
2022-11-03,3550,3614.7,3542.45,3590.4,1275216
2022-11-02,3580,3625.15,3526,3580.7,2534755
2022-11-01,3361.9,3607.45,3352,3575.7,4393335
2022-10-31,3339.95,3360,3326.1,3347.45,575722
2022-10-28,3322,3387.95,3297.65,3323.3,1323334
2022-10-27,3319.85,3355,3297,3325,1106870
2022-10-25,3321.95,3345,3294,3300.5,879424
2022-10-24,3325,3340.1,3287.4,3309.8,248249
2022-10-21,3374.9,3382,3287,3311.9,1120790
2022-10-20,3260,3365,3245,3357.1,2211287
2022-10-19,3300,3310,3259.65,3277.25,1396513
2022-10-18,3249,3298,3226.1,3284.3,1635079
2022-10-17,3211,3235,3136.1,3212.6,1985298
2022-10-14,3272,3305,3194.85,3209.5,1344415
2022-10-13,3218,3262.8,3189,3233.65,1840193
2022-10-12,3297,3297,3145,3223.65,2972601
2022-10-11,3257.55,3338,3249,3273.95,2544394
2022-10-10,3234,3278.75,3214.35,3246.25,1590792
2022-10-07,3280,3310.95,3228.15,3277.6,1930275
2022-10-06,3270,3318.8,3208.05,3285,2845165
2022-10-04,3230,3291.2,3125,3237.7,5642467
2022-10-03,3440,3460.05,3110.2,3157.3,7578847
2022-09-30,3447.95,3523.8,3371.1,3455.75,4307707
2022-09-29,3583.5,3664.75,3443.6,3470.7,15060223
2022-09-28,3528,3596.95,3503,3548.75,2259832
2022-09-27,3596,3629.55,3485.85,3559.1,3546332
2022-09-26,3646.3,3658,3532,3586.2,3123908
2022-09-23,3732,3737.9,3655,3674.3,3001474
2022-09-22,3639,3735.95,3608.05,3716.3,3490772
2022-09-21,3837.65,3862.8,3571.25,3640.1,6089846
2022-09-20,3819,3885,3812,3834.55,3338704
2022-09-19,3718.95,3801.95,3680.75,3778.65,3092486
2022-09-16,3755,3866.95,3614.6,3702.2,5687429
2022-09-15,3590,3767.95,3575,3748.7,4716688
2022-09-14,3518,3608,3511,3572.1,2740337
2022-09-13,3478,3568.9,3421.3,3555.8,3479669
2022-09-12,3465,3495.5,3457.9,3463.8,1647756
2022-09-09,3479,3507.95,3415.15,3451.2,1614634
2022-09-08,3499,3501.5,3450,3462.8,1560414
2022-09-07,3435.8,3487.95,3406.1,3473.75,2188110
2022-09-06,3370,3447.6,3355,3435.8,2580772
2022-09-05,3374.1,3431.8,3313,3346.55,3686950
2022-09-02,3261,3369.4,3225,3355.8,4835905
2022-09-01,3200,3245,3184.4,3233.25,1880363
2022-08-30,3165,3263.1,3161,3194.35,4392183
2022-08-29,3055,3166.45,3037.85,3142.6,1924984
2022-08-26,3080,3172.95,3078,3139.55,2897602
2022-08-25,3167,3177.8,3055.7,3066.35,3119494
2022-08-24,3038,3153,2986,3134.65,3475387
2022-08-23,3032.65,3074,2927.4,3030.65,4169136
2022-08-22,3134,3191.8,3029.2,3051.6,3473580
2022-08-19,3178,3258.9,3075.25,3130.2,6109949
2022-08-18,3005,3186,3004,3153.65,3502295
2022-08-17,2986,3028.55,2980,3008.65,1510171
2022-08-16,2879,2986,2871,2975.85,1969492
2022-08-12,2840,2871.15,2834.05,2864.55,843025
2022-08-11,2841,2848.4,2815.1,2834.05,978616
2022-08-10,2801.75,2834.9,2781.55,2827.2,1304663
2022-08-08,2700,2807.65,2695.65,2791.9,1581696
2022-08-05,2760,2767.65,2685,2698.4,1639981
2022-08-04,2725,2743.9,2684.25,2723.6,1223799
2022-08-03,2685,2717,2671.2,2711.4,815831
2022-08-02,2660,2697,2640,2683.65,1096480
2022-08-01,2575.85,2669.4,2569.2,2660.15,1267039
2022-07-29,2565,2622,2560,2569.2,1107195
2022-07-28,2559.9,2565.65,2531.6,2550.4,759442
2022-07-27,2560,2572.5,2528,2548.7,953588
2022-07-26,2555,2568.6,2533,2559.7,865142
2022-07-25,2505,2562.15,2500,2550.6,1220351
2022-07-22,2505.5,2514.05,2483.1,2499.4,833522
2022-07-21,2453.8,2498.95,2451.25,2495.5,1314165
2022-07-20,2462,2472.8,2444,2451.1,693601
2022-07-19,2406.95,2459.3,2405,2451.3,843301
2022-07-18,2424,2441.85,2406.05,2423.6,937204
2022-07-15,2414.5,2422.95,2377,2405.25,1169788
2022-07-14,2365,2404,2336.5,2383.1,933554
2022-07-13,2373.5,2384.65,2333.7,2353.5,982185
2022-07-12,2364.4,2389.8,2350.15,2365.65,1273008
2022-07-11,2293.05,2384.6,2291.05,2373.25,1967308
2022-07-08,2286,2303.6,2263.9,2293.05,898576
2022-07-07,2280,2294.95,2256,2274.3,946131
2022-07-06,2245,2277,2236.5,2272.85,1045463
2022-07-05,2264,2290.7,2238,2246.45,1356776
2022-07-04,2232.2,2277,2228.35,2261.85,1581159
2022-07-01,2189.9,2242,2138.25,2232.2,2141743
2022-06-30,2220,2248.5,2180.5,2190.9,1568415
2022-06-29,2185,2247.8,2177.2,2220.1,1692493
2022-06-28,2170,2210.25,2160,2204.6,1282047
2022-06-27,2189,2211,2169.35,2181.6,1202504
2022-06-24,2121,2168,2108.6,2161.45,1156536
2022-06-23,2105,2128,2080,2110.35,1026783
2022-06-22,2149.95,2149.95,2077.1,2089.2,1774137
2022-06-21,2100,2177,2091.65,2161.8,1331500
2022-06-20,2107.3,2123.3,2025,2079.85,2603594
2022-06-17,2062,2137.4,2060.15,2095.8,2280135
2022-06-16,2205,2217.3,2076.05,2083,2131789
2022-06-15,2218.4,2219.7,2174.2,2184.6,1313510
2022-06-14,2274,2274,2053.1,2196.45,6515102
2022-06-13,2172.5,2172.5,2066.75,2079.75,1764172
2022-06-10,2190,2215,2171,2203.1,1305761
2022-06-09,2160.3,2224,2155,2219.2,1440385
2022-06-08,2244.95,2244.95,2158.55,2177.2,1530739
2022-06-07,2210,2254.7,2207.05,2227.55,2046676
2022-06-06,2188.5,2230,2168.2,2225.05,1664487
2022-06-03,2235,2242.25,2176.05,2190,1651685
2022-06-02,2155,2218,2142.3,2209.4,1855167
2022-06-01,2169.95,2189.3,2126,2150.9,1448212
2022-05-31,2160,2225.8,2150.4,2167.55,2861556
2022-05-30,2120,2175,2102,2165.65,1384584
2022-05-27,2080,2094.3,2047.7,2080.15,1354005
2022-05-26,2077,2088,1906.2,2046.4,4967514
2022-05-25,2168,2181.45,2066.2,2074.15,1382448
2022-05-24,2161,2178.9,2142.55,2160.2,1008943
2022-05-23,2231.75,2245,2155.65,2170.65,1455450
2022-05-20,2159,2232.4,2151,2219.55,1444803
2022-05-19,2145,2154.75,2097.6,2114.75,986930
2022-05-18,2199.7,2216.9,2172,2181.1,1296983
2022-05-17,2133.05,2192.25,2119.4,2184.85,1061085
2022-05-16,2082.65,2141.95,2057.65,2105.9,1742552
2022-05-13,2084.5,2135,2035.3,2054.15,1547617
2022-05-12,2103,2113.6,2011.05,2045.2,1553685
2022-05-11,2109.6,2157.75,2077,2119.3,1397917
2022-05-10,2190,2220,2097.5,2109.5,1471866
2022-05-09,2229.5,2244.2,2180,2197.65,1450886
2022-05-06,2210,2262,2200,2247.7,1161579
2022-05-05,2270,2303.8,2236,2255.4,1636796
2022-05-04,2358.7,2362.9,2233.05,2253.8,1744686
2022-05-02,2325,2362.3,2311,2339.5,1006544
2022-04-29,2389,2394.15,2301.5,2332,1916180
2022-04-28,2359.85,2389.9,2336.3,2378.55,1679893
2022-04-27,2404.95,2420.95,2325,2334.1,2559876
2022-04-26,2297,2413.9,2295.1,2395.3,3199358
2022-04-25,2259.95,2295,2242.6,2284.2,1683622
2022-04-22,2297,2306,2265,2273.3,1786042
2022-04-21,2216,2293.55,2203.9,2286.35,2243636
2022-04-20,2178,2207.95,2161.9,2183.95,1119025
2022-04-19,2245,2255,2140.1,2168.3,1639219
2022-04-18,2179.8,2240,2156.75,2233.85,1747434
2022-04-13,2210,2217.15,2173.45,2199.45,992512
2022-04-12,2188,2219,2155,2196.95,2632324
2022-04-11,2181.85,2200,2158.5,2180.2,1615715
2022-04-08,2115,2176,2105.25,2170.95,1924054
2022-04-07,2165.95,2214.95,2081.25,2099.05,3499044
2022-04-06,2153.75,2182.85,2124.2,2160,2259018
2022-04-05,2078,2189.8,2067.6,2139.85,4970260
2022-04-04,2050,2075.5,2032,2065.85,1334265
2022-04-01,2018,2049,2013.05,2043.65,1267111
2022-03-31,2005,2042,1991,2014.75,2786973
2022-03-30,1927.7,2015,1917.3,1995.25,3215951
2022-03-29,1919.25,1930.9,1885.5,1917.25,1715098
2022-03-28,1876.9,1924.4,1851.05,1909.7,1895438
2022-03-25,1835.55,1878,1822,1867,1366115
2022-03-24,1815,1839.55,1800.15,1832.8,1030145
2022-03-23,1848.05,1848.05,1800.85,1811,1553366
2022-03-22,1802.95,1837,1790,1831.55,964066
2022-03-21,1836.05,1841.9,1796.15,1802.95,1081052
2022-03-17,1775.6,1823.6,1760,1819.65,2392329
2022-03-16,1724,1764,1718.65,1758,1269866
2022-03-15,1740,1754.2,1686.65,1701.4,1085901
2022-03-14,1732,1752.45,1722.45,1736.1,659190
2022-03-11,1750,1757,1721.2,1734.1,1354129
2022-03-10,1682,1749.6,1678.25,1742.85,2294474
2022-03-09,1609.6,1669.95,1608,1656.55,1498176
2022-03-08,1574.9,1607.4,1553.4,1601.6,1396347
2022-03-07,1590,1592,1539.3,1564.05,1508821
2022-03-04,1621.8,1655.5,1601.2,1615,1433490
2022-03-03,1670,1678.2,1634.95,1643.8,1333325
2022-03-02,1638,1664.25,1615.5,1641.8,1249817
2022-02-28,1603.75,1651.1,1592.25,1644.45,1869037
2022-02-25,1594,1638.1,1578.8,1618.7,1741584
2022-02-24,1626,1648.6,1528.8,1543.95,2798065
2022-02-23,1682,1717.5,1670,1688.7,1285012
2022-02-22,1636.1,1678.9,1630,1667.7,1717579
2022-02-21,1738.8,1738.8,1671.3,1685.2,1449291
2022-02-18,1739,1754.6,1725,1736.3,945100
2022-02-17,1750,1762,1724,1730.95,1075487
2022-02-16,1744.25,1776,1730,1738.1,1663614
2022-02-15,1636,1751.4,1627.85,1744.25,2261554
2022-02-14,1736.3,1737.9,1653,1663.95,1919476
2022-02-11,1764,1774.9,1743.35,1764.3,1196002
2022-02-10,1799,1809,1766,1786.1,1747943
2022-02-09,1724.6,1791.9,1718.1,1783.15,1674022
2022-02-08,1739.4,1747,1677.05,1716,1480201
2022-02-07,1765,1765.5,1722.1,1731.8,854871
2022-02-04,1758,1770,1733.7,1757.3,855996
2022-02-03,1771.95,1787,1746.4,1751.85,588866
2022-02-02,1755,1786,1747,1779.35,1405276
2022-02-01,1727.95,1765.1,1699.15,1746.9,1574361
2022-01-31,1708.95,1734,1705,1714.95,1024738
2022-01-28,1702.5,1744.1,1683.95,1693.7,1624750
2022-01-27,1718,1725.55,1654.5,1686,3549583
2022-01-25,1668,1750.55,1668,1741.4,1817963
2022-01-24,1822,1827.45,1696.55,1715.8,2381112
2022-01-21,1860.85,1873,1810.75,1828.35,1929667
2022-01-20,1855,1880.35,1843.7,1865.85,1252017
2022-01-19,1839.8,1857,1811.25,1849.3,1544606
2022-01-18,1885,1908.5,1830.05,1840.95,2294146
2022-01-17,1876,1901.4,1855.65,1877.8,1700525
2022-01-14,1850,1890.45,1831.1,1870.25,2357616
2022-01-13,1834,1863,1808,1853.35,1881069
2022-01-12,1873,1873,1808.3,1830.1,2518912
2022-01-11,1758,1850,1737,1843.9,5126019
2022-01-10,1707.55,1766,1699.1,1752.6,1670551
2022-01-07,1719.9,1730.8,1689.5,1699.1,1295933
2022-01-06,1710,1723.85,1675.6,1713.1,1615375
2022-01-05,1722,1744.65,1702.55,1715.45,1583598
2022-01-04,1725.75,1728,1700,1719,1191189
2022-01-03,1713,1733,1711.2,1717.15,1094708
2021-12-31,1694.95,1725,1691.05,1709.45,1310960
2021-12-30,1714,1725,1685,1696.4,1359574
2021-12-29,1751,1755,1709.4,1718.05,1100579
2021-12-28,1740,1760,1728.1,1751,1552918
2021-12-27,1694.75,1738,1686.05,1730.2,1672655
2021-12-24,1680,1703.95,1658.2,1698.2,1234386
2021-12-23,1674.7,1684.2,1658.2,1676.2,979023
2021-12-22,1631.25,1663.45,1627,1658.1,993006
2021-12-21,1621.1,1645.9,1602.9,1620.5,1563851
2021-12-20,1629,1629,1555.2,1589.95,1945211
2021-12-17,1698.95,1702,1640,1645.3,1215873
2021-12-16,1707.3,1719.85,1687,1702.05,751885
2021-12-15,1720,1727,1687.05,1695.3,866378
2021-12-14,1712,1727.9,1683,1720.1,1198653
2021-12-13,1755,1762.2,1711.1,1719.55,1104594
2021-12-10,1710.6,1788,1710.6,1740.4,2708578
2021-12-09,1725,1739.25,1706.6,1722.25,1306393
2021-12-08,1679.8,1726.4,1679.05,1715.5,1406394
2021-12-07,1658.9,1686.7,1654,1678.45,1476012
2021-12-06,1710,1727.95,1640,1645.6,1574680
2021-12-03,1734,1745,1701.1,1708.1,1544077
2021-12-02,1692.5,1735,1687.65,1732.25,2159661
2021-12-01,1694,1705,1652.35,1693.3,2476360
2021-11-30,1668,1718.65,1648.15,1662.85,2952368
2021-11-29,1655,1697,1609.85,1665.05,2119826
2021-11-26,1740,1768.55,1660.85,1669.55,3510810
2021-11-25,1762.95,1773.7,1735.55,1763.05,2341862
2021-11-24,1721.6,1788.9,1712.45,1755.15,4562858
2021-11-23,1660.15,1720.35,1650,1707.95,2472589
2021-11-22,1691.4,1701.4,1610.05,1675.75,2552170
2021-11-18,1708,1714,1640,1688.75,2255988
2021-11-17,1714,1729.7,1682.5,1706.45,1476385
2021-11-16,1759.45,1766.55,1706.9,1711.6,2172117
2021-11-15,1713.75,1764,1691.8,1749.55,3997553
2021-11-12,1678.3,1719.5,1670.1,1705.2,5349189
2021-11-11,1650,1704,1640.85,1664.9,4470709
2021-11-10,1625.55,1686,1620.4,1655.85,3728328
2021-11-09,1555,1659,1554.95,1635.45,4713708
2021-11-08,1495,1575.15,1485.65,1568.25,2565017
2021-11-04,1495,1511.5,1483,1489.45,272261
2021-11-03,1474,1501,1464.45,1485.9,1710819
2021-11-02,1455,1489,1452.8,1472.8,1667692
2021-11-01,1436,1457,1411.2,1445.3,1543436
2021-10-29,1400,1454.8,1377.75,1423.6,3165141
2021-10-28,1550,1566.9,1367.7,1398.55,7093354
2021-10-27,1548,1581.15,1540,1566.55,2121282
2021-10-26,1532,1557.25,1520.9,1543.85,1661783
2021-10-25,1545,1551.4,1494.05,1532.2,2276050
2021-10-22,1595.05,1608.8,1537,1543,2580699
2021-10-21,1601.95,1626.85,1581.7,1595.05,3129269
2021-10-20,1574,1607.35,1539.1,1589.7,2768997
2021-10-19,1625.2,1637,1562.05,1569.45,1822638
2021-10-18,1672.95,1672.95,1608.55,1615.5,3791222
2021-10-14,1580,1656,1574.8,1646.35,5256882
2021-10-13,1568.45,1608.3,1551.3,1569.7,3923958
2021-10-12,1539,1566.9,1514.5,1554.45,1900749
2021-10-11,1553,1563.7,1532.15,1539.75,1910095
2021-10-08,1522,1569.45,1511.45,1547.9,2646112
2021-10-07,1502.85,1535.75,1490,1520.75,1919106
2021-10-06,1529.8,1541,1472,1479.55,1777998
2021-10-05,1515,1557.85,1512.35,1527.65,2544835
2021-10-04,1471,1531,1460.1,1526.65,3209302
2021-10-01,1465,1468.75,1422.65,1458.7,2311858
2021-09-30,1484.7,1519,1463.35,1468.1,2072145
2021-09-29,1466.3,1498,1464.3,1485.65,1764350
2021-09-28,1557,1557.9,1475,1487.3,3547971
2021-09-27,1462,1544,1462,1531.25,4737676
2021-09-24,1483,1516,1455,1461.7,2760295
2021-09-23,1453,1480,1441.1,1474.35,1622616
2021-09-22,1435,1462.65,1424.35,1437.75,1663858
2021-09-21,1420,1446.95,1381.35,1441.45,2682157
2021-09-20,1464.9,1488.5,1409.95,1418.85,2273312
2021-09-17,1503.2,1525,1465.75,1480.25,3329954
2021-09-16,1523,1535,1499.75,1503.2,7616906
2021-09-15,1524,1545.6,1496.9,1516.8,12834337
2021-09-14,1539.9,1547.25,1497.05,1513.2,7143757
2021-09-13,1548,1557,1525.25,1532.45,1759456
2021-09-09,1561.6,1565.5,1535.05,1545,1243149
2021-09-08,1559.9,1579,1538.25,1555.95,2084219
2021-09-07,1585.1,1592.35,1553,1558.1,1651169
2021-09-06,1572,1628.45,1566.05,1582,5562312
2021-09-03,1578.5,1581.4,1551.55,1565.55,1687999
2021-09-02,1571,1594.3,1565.5,1570.55,2171898
2021-09-01,1594.9,1600.85,1561.5,1565.2,3056760
2021-08-31,1517.3,1596.85,1512.8,1587.6,7234384
2021-08-30,1513.75,1527,1493.3,1516.55,3149863
2021-08-27,1475,1515,1474.1,1506.05,5164477
2021-08-26,1482,1494.65,1460.4,1475.7,4678919
2021-08-25,1444.25,1481.8,1425,1475.35,5361140
2021-08-24,1407,1448.4,1390,1437.8,3362312
2021-08-23,1415.05,1427.75,1361.55,1396.7,4866080
2021-08-20,1438,1482.65,1411,1430.1,4933377
2021-08-18,1441.9,1496.8,1432.6,1460,4738820
2021-08-17,1431,1451,1416.2,1441.65,3062815
2021-08-16,1431.5,1449.7,1413.55,1430.1,1909352
2021-08-13,1445,1454,1428,1437,2095991
2021-08-12,1443.6,1458,1430.25,1442.9,2455443
2021-08-11,1455,1456.6,1407,1437.05,3197412
2021-08-10,1488,1498.65,1426.05,1446.5,3581449
2021-08-09,1546.7,1565,1482.5,1493.4,6031426
2021-08-06,1422,1555,1422,1536.65,14250256
2021-08-05,1428,1438,1407.4,1432.35,2104359
2021-08-04,1460,1460,1423.05,1429.55,3341801
2021-08-03,1467,1467,1422.2,1442.8,4442122
2021-08-02,1435,1445,1424.1,1438.2,2483790
2021-07-30,1409.5,1449.5,1400.25,1420.25,4403219
2021-07-29,1413.95,1425,1397,1400.25,2538248
2021-07-28,1406.85,1424.8,1378.6,1399.9,3188606
2021-07-27,1403.9,1424.6,1378.15,1396.75,2978042
2021-07-26,1399.8,1416.8,1392,1403.9,2054318
2021-07-23,1430,1434.85,1386.2,1401.65,4694140
2021-07-22,1375,1424.9,1340.5,1416.75,5009804
2021-07-20,1340,1382.9,1336.1,1365.7,4529933
2021-07-19,1390,1412.65,1332.75,1380.6,6190302
2021-07-16,1409,1415,1388.25,1395.5,2134914
2021-07-15,1399,1429,1393.4,1407.95,2728305
2021-07-14,1449,1449,1397.8,1402.05,3859529
2021-07-13,1433,1433,1385.2,1417.7,4157955
2021-07-12,1442,1447,1414.15,1420.7,2557189
2021-07-09,1425.9,1456.6,1416.45,1431.35,4502324
2021-07-08,1420,1445,1411.8,1425.9,3898830
2021-07-07,1420,1437.1,1385,1425.65,5549751
2021-07-06,1400.9,1444.15,1378.75,1414.8,9485434
2021-07-05,1427,1443.95,1350.6,1394.35,12239845
2021-07-02,1490.25,1507.7,1411.55,1422.05,6653653
2021-07-01,1509.55,1522.55,1482.9,1490.25,3759914
2021-06-30,1539,1539,1502.7,1507.55,3256147
2021-06-29,1526,1548.7,1513,1523.55,5551918
2021-06-28,1524.9,1565,1518.2,1525.75,6178022
2021-06-25,1525,1534,1501,1519.45,4962963
2021-06-24,1509.95,1519,1488.05,1508.5,7261764
2021-06-23,1560.1,1569.95,1481.3,1504.75,12679703
2021-06-22,1554.05,1582,1531.8,1541.6,12069983
2021-06-21,1490,1582,1444.85,1540,21101083
2021-06-18,1350,1504,1332.55,1487.5,30526777
2021-06-17,1380,1436,1303.5,1367.7,27926070
2021-06-16,1510,1538.2,1409.3,1448.3,12626149
2021-06-15,1550.95,1572.6,1477.2,1538.85,22320542
2021-06-14,1441.45,1529.95,1201.2,1501.45,43530006
2021-06-11,1615.1,1620.1,1575.25,1601.6,5355387
2021-06-10,1612,1630,1591,1612,5362307
2021-06-09,1640,1649.45,1571.85,1594.65,11614666
2021-06-08,1633,1668,1602.45,1636.45,12410257
2021-06-07,1715,1717.2,1613,1624.3,15350263
2021-06-04,1605,1713.55,1585.8,1700.95,21102075
2021-06-03,1564,1623.8,1553,1583.1,19107244
2021-06-02,1425.55,1557,1413,1546.75,24541949
